C,Story,Emotion,Val
0.001259556162513325,Rage,Irritation,0.2250013455602364
0.001259556162513325,Rage,Rage,0.3461091958417
0.0013030681390189683,Anxiety,Anxiety,0.3121937596399621
0.0013030681390189683,Anxiety,Despair,0.2848254725926078
0.0013030681390189683,Anxiety,Irritation,0.24506501226901461
0.0013030681390189683,Anxiety,Rage,0.15791575549841522
0.0013030681390189683,Despair,Anxiety,0.31219303335850707
0.0013030681390189683,Despair,Despair,0.28482523488327816
0.0013030681390189683,Despair,Irritation,0.24506556612749952
0.0013030681390189683,Despair,Rage,0.1579161656307151
0.0013030681390189683,Irritation,Anxiety,0.22086852951805316
0.0013030681390189683,Irritation,Despair,0.24433877689281516
0.0013030681390189683,Irritation,Irritation,0.25216901195548025
0.0013030681390189683,Irritation,Rage,0.2826236816336513
0.0013030681390189683,Rage,Anxiety,0.1574544985052377
0.0013030681390189683,Rage,Despair,0.292211001062809
0.0013030681390189683,Rage,Irritation,0.20492813088654732
0.0013030681390189683,Rage,Rage,0.34540636954540643
0.0011546489369111265,Anxiety,Anxiety,0.2451740276894475
0.0011546489369111265,Anxiety,Despair,0.25471559702977326
0.0011546489369111265,Anxiety,Irritation,0.25063959910766737
0.0011546489369111265,Anxiety,Rage,0.2494707761731118
0.0011546489369111265,Despair,Anxiety,0.24517373306594634
0.0011546489369111265,Despair,Despair,0.25471542703822286
0.0011546489369111265,Despair,Irritation,0.2506398414624625
0.0011546489369111265,Despair,Rage,0.24947099843336845
0.0011546489369111265,Irritation,Anxiety,0.20712969494437872
0.0011546489369111265,Irritation,Despair,0.23768336428093942
0.0011546489369111265,Irritation,Irritation,0.2493990073708948
0.0011546489369111265,Irritation,Rage,0.305787933403787
0.0011546489369111265,Rage,Anxiety,0.18079425122674322
0.0011546489369111265,Rage,Despair,0.25706457339683014
0.0011546489369111265,Rage,Irritation,0.22902428682694687
0.0011546489369111265,Rage,Rage,0.33311688854947985
0.0012762821141887452,Anxiety,Anxiety,0.2712525245000109
0.0012762821141887452,Anxiety,Despair,0.26682468331375825
0.0012762821141887452,Anxiety,Irritation,0.2501978697172346
0.0012762821141887452,Anxiety,Rage,0.21172492246899632
0.0012762821141887452,Despair,Anxiety,0.27125195889342973
0.0012762821141887452,Despair,Despair,0.2668244703842221
0.0012762821141887452,Despair,Irritation,0.2501982815091115
0.0012762821141887452,Despair,Rage,0.2117252892132364
0.0012762821141887452,Irritation,Anxiety,0.20679752968762014
0.0012762821141887452,Irritation,Despair,0.2390325230927678
0.0012762821141887452,Irritation,Irritation,0.2513021670920564
0.0012762821141887452,Irritation,Rage,0.3028677801275558
0.0012762821141887452,Rage,Anxiety,0.16431217826350986
0.0012762821141887452,Rage,Despair,0.27077937817439524
0.0012762821141887452,Rage,Irritation,0.2188124004762348
0.0012762821141887452,Rage,Rage,0.3460960430858598
