C,Story,Emotion,Val
0.0040772484364185865,Rage,Rage,0.9999952394077354
0.0032714802872929965,Anxiety,Anxiety,0.1034288898909008
0.0032714802872929965,Anxiety,Despair,0.7620043763923823
0.0032714802872929965,Anxiety,Irritation,0.08506539915286562
0.0032714802872929965,Anxiety,Rage,0.049501334563851314
0.0032714802872929965,Despair,Anxiety,0.10342237709351809
0.0032714802872929965,Despair,Despair,0.7620080456109106
0.0032714802872929965,Despair,Irritation,0.08506756892678653
0.0032714802872929965,Despair,Rage,0.04950200836878502
0.0032714802872929965,Irritation,Anxiety,0.022122794882007656
0.0032714802872929965,Irritation,Despair,0.07551259417789266
0.0032714802872929965,Irritation,Irritation,0.04389553685635721
0.0032714802872929965,Irritation,Rage,0.8584690740837424
0.0032714802872929965,Rage,Anxiety,0.0008525807334547228
0.0032714802872929965,Rage,Despair,0.14859952797639434
0.0032714802872929965,Rage,Irritation,0.0034671312743174416
0.0032714802872929965,Rage,Rage,0.8470807600158339
0.0032380146261273396,Anxiety,Anxiety,0.09805636334990844
0.0032380146261273396,Anxiety,Despair,0.7757279538870975
0.0032380146261273396,Anxiety,Irritation,0.07337016402706538
0.0032380146261273396,Anxiety,Rage,0.052845518735928555
0.0032380146261273396,Despair,Anxiety,0.09804972631890149
0.0032380146261273396,Despair,Despair,0.775732083043518
0.0032380146261273396,Despair,Irritation,0.07337206983215562
0.0032380146261273396,Despair,Rage,0.05284612080542493
0.0032380146261273396,Irritation,Anxiety,0.03260711068192769
0.0032380146261273396,Irritation,Despair,0.12436069564803773
0.0032380146261273396,Irritation,Irritation,0.0525214356384858
0.0032380146261273396,Irritation,Rage,0.7905107580315486
0.0032380146261273396,Rage,Anxiety,0.0010738606137701164
0.0032380146261273396,Rage,Despair,0.25274348712271993
0.0032380146261273396,Rage,Irritation,0.004333851739126232
0.0032380146261273396,Rage,Rage,0.7418488005243835
0.0031426624681007466,Anxiety,Anxiety,0.09037199892254529
0.0031426624681007466,Anxiety,Despair,0.7826466604661172
0.0031426624681007466,Anxiety,Irritation,0.06847900669022874
0.0031426624681007466,Anxiety,Rage,0.05850233392110913
0.0031426624681007466,Despair,Anxiety,0.09036572502956874
0.0031426624681007466,Despair,Despair,0.7826505579220914
0.0031426624681007466,Despair,Irritation,0.06848083974338487
0.0031426624681007466,Despair,Rage,0.05850287730495505
0.0031426624681007466,Irritation,Anxiety,0.03407759028408308
0.0031426624681007466,Irritation,Despair,0.13396653333122704
0.0031426624681007466,Irritation,Irritation,0.05520348171498762
0.0031426624681007466,Irritation,Rage,0.7767523946697021
0.0031426624681007466,Rage,Anxiety,0.0010245931479807072
0.0031426624681007466,Rage,Despair,0.27437725690690046
0.0031426624681007466,Rage,Irritation,0.003864569434185216
0.0031426624681007466,Rage,Rage,0.7207335805109334
